ts_code,ann_date,end_date,n_income,basic_eps
603559.SH,20230428,20230331,-21843295.04,-0.15
603559.SH,20230829,20230630,-47506357.13,-0.33
603559.SH,20231028,20230930,-62784535.8,-0.44
603559.SH,20240430,20231231,-277894159.42,-1.69
603559.SH,20240430,20240331,-10748052.85,-0.08
603559.SH,20240829,20240630,-59466979.86,-0.41
603559.SH,20241030,20240930,-84389611.59,-0.59
603559.SH,20250429,20241231,-300975248.38,-0.75
603559.SH,20250429,20250331,-8151871.33,-0.02
603559.SH,20250829,20250630,-43035946.26,-0.11
603559.SH,20251030,20250930,-65492296.46,-0.16
603559.SH,20260429,20251231,-163887049.07,-0.41
603559.SH,20260429,20260331,6688170.68,0.02
