ts_code,ann_date,end_date,n_income,basic_eps
002493.SZ,20230427,20230331,-2861489498.79,-0.15
002493.SZ,20230826,20230630,-2102293529.47,-0.11
002493.SZ,20231026,20230930,67786421.36,0.01
002493.SZ,20240426,20231231,1603162465.64,0.12
002493.SZ,20240430,20240331,1098729199.02,0.06
002493.SZ,20240828,20240630,1671971354.43,0.09
002493.SZ,20241030,20240930,1804089369.31,0.09
002493.SZ,20250425,20241231,2125320081.91,0.08
002493.SZ,20250430,20250331,1231291816.62,0.06
002493.SZ,20250823,20250630,1666253533.02,0.06
002493.SZ,20251030,20250930,2627560662.61,0.09
002493.SZ,20260428,20251231,3248859294.95,0.09
002493.SZ,20260428,20260331,5011761160.32,0.29
