ts_code,ann_date,end_date,n_income,basic_eps
603989.SH,20230429,20230331,90153219.02,0.2256
603989.SH,20230808,20230630,193658757.22,0.4864
603989.SH,20231031,20230930,319435546.07,0.8066
603989.SH,20240423,20231231,342280636.94,0.88
603989.SH,20240430,20240331,30968973.05,0.0877
603989.SH,20240831,20240630,98979369.29,0.2602
603989.SH,20241031,20240930,191831788.23,0.4944
603989.SH,20250430,20241231,189361809.38,0.5
603989.SH,20250430,20250331,70703529.92,0.1794
603989.SH,20250830,20250630,146835970.29,0.3705
603989.SH,20251031,20250930,220208681.08,0.5549
603989.SH,20260430,20251231,263946363.06,0.6646
603989.SH,20260430,20260331,68822399.97,0.1726
