ts_code,ann_date,end_date,n_income,basic_eps
300196.SZ,20230428,20230331,81215843.82,0.2
300196.SZ,20230818,20230630,210227171.2,0.52
300196.SZ,20231026,20230930,287520452.97,0.7
300196.SZ,20240418,20231231,295190241.94,0.72
300196.SZ,20240424,20240331,50661163.32,0.12
300196.SZ,20240823,20240630,121796896.57,0.3
300196.SZ,20241026,20240930,202061878.48,0.5
300196.SZ,20250419,20241231,273861663.13,0.68
300196.SZ,20250428,20250331,82052613.58,0.2
300196.SZ,20250820,20250630,173449251.5,0.43
300196.SZ,20251030,20250930,257099061.84,0.64
300196.SZ,20260403,20251231,325577664.9,0.81
300196.SZ,20260424,20260331,80943858.75,0.2
