ts_code,ann_date,end_date,n_income,basic_eps
002960.SZ,20230429,20230331,80942124.41,0.138
002960.SZ,20230817,20230630,298833770.99,0.3951
002960.SZ,20231031,20230930,531200624.15,0.691
002960.SZ,20240326,20231231,705822242.63,0.8999
002960.SZ,20240427,20240331,82956381.6,0.107
002960.SZ,20240823,20240630,202009409.99,0.2562
002960.SZ,20241031,20240930,353874684.08,0.458
002960.SZ,20250415,20241231,361849656.23,0.4852
002960.SZ,20250429,20250331,73546602.93,0.0964
002960.SZ,20250826,20250630,173756338.1,0.2157
002960.SZ,20251030,20250930,258117995.34,0.2735
002960.SZ,20260331,20251231,332033073.39,0.3659
002960.SZ,20260428,20260331,95876100.45,0.0744
