ts_code,ann_date,end_date,n_income,basic_eps
603823.SH,20230429,20230331,16164151.02,0.05
603823.SH,20230831,20230630,61647673.87,0.13
603823.SH,20231028,20230930,92462096.67,0.2
603823.SH,20240430,20231231,136865765.32,0.29
603823.SH,20240430,20240331,48298461.87,0.1
603823.SH,20240823,20240630,117228691.85,0.24
603823.SH,20241028,20240930,167705960.45,0.35
603823.SH,20250426,20241231,203547357.55,0.43
603823.SH,20250426,20250331,50198940.12,0.11
603823.SH,20250828,20250630,112942150.56,0.24
603823.SH,20251029,20250930,156539373.2,0.32
603823.SH,20260423,20251231,192494294.54,0.4
603823.SH,20260430,20260331,47037660.24,0.1
