ts_code,ann_date,end_date,n_income,basic_eps
001227.SZ,20230429,20230331,555026841.18,0.0844
001227.SZ,20230826,20230630,987608272.14,0.1471
001227.SZ,20231028,20230930,1523308681.43,0.2283
001227.SZ,20240427,20231231,1912703800.86,0.2851
001227.SZ,20240427,20240331,560025933.72,0.0853
001227.SZ,20240829,20240630,970755894.77,0.1446
001227.SZ,20241029,20240930,1533154411.76,0.2308
001227.SZ,20250428,20241231,1942249302.95,0.2893
001227.SZ,20250428,20250331,572047131.86,0.0875
001227.SZ,20250828,20250630,975059816.73,0.146
001227.SZ,20251031,20250930,1542800958.18,0.227
001227.SZ,20260428,20251231,1910603606.15,0.2853
001227.SZ,20260428,20260331,547941132.24,0.0934
