ts_code,ann_date,end_date,n_income,basic_eps
600057.SH,20230429,20230331,758467183.08,0.23
600057.SH,20230830,20230630,985909293.52,0.37
600057.SH,20231031,20230930,1458665674.34,0.47
600057.SH,20240424,20231231,2313882549.57,0.63
600057.SH,20240430,20240331,529306817.74,0.15
600057.SH,20240830,20240630,1141153432.49,0.28
600057.SH,20241031,20240930,1450158573.1,0.28
600057.SH,20250422,20241231,1891115605.93,0.48
600057.SH,20250429,20250331,645196065.27,0.17
600057.SH,20250827,20250630,1269933683.48,0.31
600057.SH,20251030,20250930,2104605388.36,0.49
600057.SH,20260424,20251231,1967499325.86,0.3
600057.SH,20260430,20260331,669947504.1,0.13
