ts_code,ann_date,end_date,n_income,basic_eps
605055.SH,20230427,20230331,-10096340.64,-0.02
605055.SH,20230824,20230630,8649960.23,0.02
605055.SH,20231027,20230930,24611228.9,0.06
605055.SH,20240425,20231231,34952714.37,0.08
605055.SH,20240425,20240331,-5564813.89,-0.01
605055.SH,20240828,20240630,25664218.95,0.06
605055.SH,20241031,20240930,25178106.83,0.07
605055.SH,20250430,20241231,39830971.02,0.1
605055.SH,20250430,20250331,-10654325.02,-0.02
605055.SH,20250827,20250630,-22327251.9,-0.05
605055.SH,20251031,20250930,-46171161.08,-0.1
605055.SH,20260428,20251231,-59929519.58,-0.13
605055.SH,20260428,20260331,-18889596.32,-0.04
