ts_code,ann_date,end_date,n_income,basic_eps
603657.SH,20230428,20230331,20242029.43,0.12
603657.SH,20230829,20230630,38184607.96,0.24
603657.SH,20231028,20230930,44614077.29,0.29
603657.SH,20240420,20231231,27051018.82,0.18
603657.SH,20240430,20240331,-4044937.51,-0.03
603657.SH,20240829,20240630,4015957.38,0.03
603657.SH,20241030,20240930,4717091.51,0.03
603657.SH,20250419,20241231,13858110.73,0.1
603657.SH,20250430,20250331,2368675.64,0.02
603657.SH,20250829,20250630,4872172.51,0.05
603657.SH,20251031,20250930,-1274200.33,0.04
603657.SH,20260428,20251231,-32492889.75,-0.08
603657.SH,20260428,20260331,-46288233.18,-0.26
