ts_code,ann_date,end_date,n_income,basic_eps
600099.SH,20230428,20230331,2418292.47,0.011
600099.SH,20230826,20230630,9678040.8,0.04
600099.SH,20231028,20230930,11624198.45,0.053
600099.SH,20240330,20231231,13312020.21,0.061
600099.SH,20240427,20240331,2004097.58,0.0091
600099.SH,20240824,20240630,8561432.91,0.0391
600099.SH,20241026,20240930,12230415.98,0.056
600099.SH,20250329,20241231,18427900.3,0.084
600099.SH,20250426,20250331,3493634.39,0.0159
600099.SH,20250826,20250630,11652494.94,0.0532
600099.SH,20251028,20250930,14524540.0,0.0663
600099.SH,20260328,20251231,24552718.7,0.112
600099.SH,20260425,20260331,4161851.3,0.019
