ts_code,ann_date,end_date,n_income,basic_eps
002355.SZ,20230429,20230331,1272963.01,0.0041
002355.SZ,20230831,20230630,-125550019.91,-0.1978
002355.SZ,20231031,20230930,-182281719.98,-0.2874
002355.SZ,20240430,20231231,-338373233.24,-0.53
002355.SZ,20240430,20240331,7694973.54,0.0113
002355.SZ,20240831,20240630,9241710.3,0.0103
002355.SZ,20241029,20240930,137199245.17,0.2175
002355.SZ,20250422,20241231,184142145.96,0.29
002355.SZ,20250430,20250331,136026392.92,0.2181
002355.SZ,20250827,20250630,-205383920.77,-0.3197
002355.SZ,20251025,20250930,-207560287.27,-0.2711
002355.SZ,20260429,20251231,-339798920.75,-0.52
002355.SZ,20260429,20260331,-172958588.37,-0.2695
