ts_code,ann_date,end_date,n_income,basic_eps
002514.SZ,20230428,20230331,8115686.92,0.0142
002514.SZ,20230830,20230630,2714388.36,0.0073
002514.SZ,20231031,20230930,-40335638.26,-0.0531
002514.SZ,20240430,20231231,-200844276.63,-0.2678
002514.SZ,20240430,20240331,-39316994.47,-0.0533
002514.SZ,20240830,20240630,-112867245.65,-0.1472
002514.SZ,20241031,20240930,-172552001.92,-0.2295
002514.SZ,20250429,20241231,-767289186.14,-1.0656
002514.SZ,20250430,20250331,-23716236.78,-0.0329
002514.SZ,20250829,20250630,-44826774.88,-0.0623
002514.SZ,20251028,20250930,-54455800.7,-0.0756
002514.SZ,20260430,20251231,-214438524.29,-0.2978
002514.SZ,20260430,20260331,-12551579.04,-0.0174
