ts_code,ann_date,end_date,n_income,basic_eps
002014.SZ,20230420,20230331,79182511.79,0.13
002014.SZ,20230825,20230630,179569330.29,0.29
002014.SZ,20231026,20230930,297012386.68,0.48
002014.SZ,20240229,20231231,414240797.74,0.67
002014.SZ,20240426,20240331,87594633.43,0.14
002014.SZ,20240823,20240630,182173778.28,0.29
002014.SZ,20241025,20240930,307099277.6,0.5
002014.SZ,20250321,20241231,471263508.86,0.76
002014.SZ,20250424,20250331,89490435.1,0.15
002014.SZ,20250826,20250630,184224780.91,0.3
002014.SZ,20251024,20250930,311076849.26,0.5
002014.SZ,20260424,20251231,442135997.42,0.72
002014.SZ,20260424,20260331,91956750.86,0.15
