ts_code,ann_date,end_date,n_income,basic_eps
600733.SH,20230429,20230331,-885395727.36,-0.208
600733.SH,20230831,20230630,-1966312987.48,-0.4398
600733.SH,20231028,20230930,-3232292639.36,-0.67
600733.SH,20240427,20231231,-5365495233.68,-1.0719
600733.SH,20240427,20240331,-999601546.98,-0.1823
600733.SH,20240827,20240630,-2530346748.15,-0.4614
600733.SH,20241031,20240930,-4430358299.11,-0.81
600733.SH,20250429,20241231,-6872907069.53,-1.2466
600733.SH,20250429,20250331,-1358020616.38,-0.1711
600733.SH,20250816,20250630,-3290417315.85,-0.41
600733.SH,20251025,20250930,-4745075465.75,-0.61
600733.SH,20260424,20251231,-6382015789.45,-0.82
600733.SH,20260424,20260331,-1300067856.67,-0.14
