ts_code,ann_date,end_date,n_income,basic_eps
300520.SZ,20230425,20230331,4067205.58,0.01
300520.SZ,20230831,20230630,51809585.7,0.19
300520.SZ,20231024,20230930,80958912.05,0.26
300520.SZ,20240423,20231231,-385732953.67,-1.52
300520.SZ,20240423,20240331,6985890.58,0.02
300520.SZ,20240830,20240630,-31435760.56,-0.07
300520.SZ,20241028,20240930,-72454973.57,-0.16
300520.SZ,20250429,20241231,-37015573.33,-0.03
300520.SZ,20250429,20250331,-35006792.67,-0.09
300520.SZ,20250819,20250630,-73226657.89,-0.22
300520.SZ,20251029,20250930,-147472011.0,-0.41
300520.SZ,20260428,20251231,-216903957.98,-0.63
300520.SZ,20260428,20260331,-41519728.46,-0.13
