ts_code,ann_date,end_date,n_income,basic_eps
001336.SZ,20230427,20230331,12189196.04,0.15
001336.SZ,20230831,20230630,22484725.93,0.28
001336.SZ,20231031,20230930,26346986.67,0.33
001336.SZ,20240427,20231231,37934817.25,0.47
001336.SZ,20240430,20240331,9102183.78,0.11
001336.SZ,20240831,20240630,18709490.58,0.23
001336.SZ,20241031,20240930,21604474.22,0.27
001336.SZ,20250426,20241231,28332057.3,0.35
001336.SZ,20250430,20250331,3897762.78,0.05
001336.SZ,20250830,20250630,13279851.92,0.17
001336.SZ,20251028,20250930,19690447.35,0.25
001336.SZ,20260429,20251231,38538808.69,0.48
001336.SZ,20260429,20260331,10590670.18,0.13
