ts_code,ann_date,end_date,n_income,basic_eps
000711.SZ,20230428,20230331,-110192275.62,-0.09
000711.SZ,20230831,20230630,-772403003.44,-0.6291
000711.SZ,20231031,20230930,-906921595.82,-0.744
000711.SZ,20240429,20231231,846219076.74,0.3696
000711.SZ,20240429,20240331,-15227797.78,-0.0047
000711.SZ,20240829,20240630,-61853144.62,-0.0185
000711.SZ,20241029,20240930,-78585669.19,-0.0229
000711.SZ,20250416,20241231,-131547177.96,-0.0385
000711.SZ,20250429,20250331,-13824382.86,-0.0045
000711.SZ,20250827,20250630,-74239083.24,-0.023
000711.SZ,20251029,20250930,-120145646.18,-0.0367
000711.SZ,20260428,20251231,-246486108.22,-0.0737
000711.SZ,20260428,20260331,9692980.45,0.0032
