ts_code,ann_date,end_date,n_income,basic_eps
300029.SZ,20230428,20230331,-9067443.72,-0.0452
300029.SZ,20230826,20230630,-11689885.84,-0.058
300029.SZ,20231025,20230930,-7766519.61,-0.0387
300029.SZ,20240426,20231231,-8628473.74,-0.0428
300029.SZ,20240427,20240331,4724760.02,0.0239
300029.SZ,20240827,20240630,-559483.44,-0.0025
300029.SZ,20241024,20240930,-5169735.71,-0.0254
300029.SZ,20250421,20241231,-27457983.38,-0.1362
300029.SZ,20250424,20250331,-6346740.23,-0.0313
300029.SZ,20250826,20250630,-14381860.16,-0.0713
300029.SZ,20251022,20250930,-14679305.34,-0.0731
300029.SZ,20260430,20251231,-18969331.97,-0.0942
300029.SZ,20260430,20260331,-6641396.38,-0.0275
