ts_code,ann_date,end_date,n_income,basic_eps
002741.SZ,20230429,20230331,-188600930.69,-0.473
002741.SZ,20230831,20230630,-216406010.25,-0.5419
002741.SZ,20231031,20230930,-280253741.57,-0.7017
002741.SZ,20240427,20231231,-430926833.08,-1.08
002741.SZ,20240427,20240331,3621339.1,0.0095
002741.SZ,20240824,20240630,10691385.42,0.0269
002741.SZ,20241031,20240930,6790191.49,0.017
002741.SZ,20250424,20241231,-205107395.12,-0.51
002741.SZ,20250424,20250331,25184258.65,0.0542
002741.SZ,20250830,20250630,56384954.52,0.121
002741.SZ,20251016,20250930,90747938.16,0.1944
002741.SZ,20260331,20251231,104689368.09,0.22
002741.SZ,20260415,20260331,41163811.0,0.0885
