ts_code,ann_date,end_date,n_income,basic_eps
601226.SH,20230421,20230331,-111193042.13,-0.0941
601226.SH,20230823,20230630,57558835.69,0.0509
601226.SH,20231027,20230930,79434094.07,0.071
601226.SH,20240426,20231231,98713871.09,0.0839
601226.SH,20240426,20240331,-96717432.97,-0.0833
601226.SH,20240823,20240630,37460044.88,0.0317
601226.SH,20241029,20240930,106813769.73,0.0928
601226.SH,20250425,20241231,118003181.42,0.0993
601226.SH,20250425,20250331,-84384744.38,-0.0707
601226.SH,20250823,20250630,52537235.96,0.0466
601226.SH,20251031,20250930,116855300.46,0.1038
601226.SH,20260331,20251231,151189846.82,0.1344
601226.SH,20260429,20260331,-54559063.01,-0.0449
