ts_code,ann_date,end_date,n_income,basic_eps
688600.SH,20230426,20230331,1489261.89,0.01
688600.SH,20230826,20230630,10852412.38,0.08
688600.SH,20231025,20230930,18018438.62,0.13
688600.SH,20240427,20231231,43810978.58,0.33
688600.SH,20240427,20240331,-33616386.19,-0.25
688600.SH,20240824,20240630,-28864203.41,-0.21
688600.SH,20241025,20240930,-26683108.65,-0.2
688600.SH,20250429,20241231,14407283.39,0.11
688600.SH,20250429,20250331,-5450922.09,-0.04
688600.SH,20250823,20250630,1047050.86,0.01
688600.SH,20251024,20250930,25762709.5,0.2
688600.SH,20260425,20251231,55041161.8,0.44
688600.SH,20260425,20260331,12263386.0,0.1
