ts_code,ann_date,end_date,n_income,basic_eps
920100.BJ,20230824,20230630,22523020.61,0.64
920100.BJ,20250823,20231231,48712493.94,1.34
920100.BJ,20250823,20241231,56368108.14,1.06
920100.BJ,20250528,20250331,16792632.66,0.32
920100.BJ,20250813,20250630,31415135.08,0.59
920100.BJ,20251028,20250930,46174932.43,0.84
920100.BJ,20260428,20251231,60383091.54,1.01
920100.BJ,20260428,20260331,16069283.09,0.22
