ts_code,ann_date,end_date,n_income,basic_eps
600734.SH,20230429,20230331,10320838.97,0.0047
600734.SH,20230831,20230630,22954290.24,0.0105
600734.SH,20231031,20230930,18430082.04,0.0085
600734.SH,20240420,20231231,37195801.2,0.0171
600734.SH,20240427,20240331,-13585346.86,-0.0062
600734.SH,20240829,20240630,51326472.43,0.0236
600734.SH,20241031,20240930,36546017.5,0.0168
600734.SH,20250416,20241231,5892927.13,0.0026
600734.SH,20250416,20250331,-19904473.44,-0.009
600734.SH,20250830,20250630,-56266368.63,-0.0255
600734.SH,20251028,20250930,-88960160.12,-0.0402
600734.SH,20260429,20251231,-147819472.1,-0.0669
600734.SH,20260429,20260331,-12436822.85,-0.0055
