ts_code,ann_date,end_date,n_income,basic_eps
000633.SZ,20230412,20230331,1197519.12,0.0031
000633.SZ,20230812,20230630,2850126.48,0.0074
000633.SZ,20231025,20230930,4980269.17,0.0129
000633.SZ,20240409,20231231,5816239.99,0.0151
000633.SZ,20240418,20240331,1330796.86,0.0035
000633.SZ,20240823,20240630,3173705.82,0.0082
000633.SZ,20241025,20240930,3425195.9,0.0084
000633.SZ,20250408,20241231,15187900.93,0.0303
000633.SZ,20250418,20250331,2384476.19,0.0044
000633.SZ,20250815,20250630,5669253.84,0.0119
000633.SZ,20251021,20250930,8898191.84,0.0188
000633.SZ,20260421,20251231,8932400.14,0.0197
000633.SZ,20260421,20260331,1546267.59,0.004
