ts_code,ann_date,end_date,n_income,basic_eps
600408.SH,20230422,20230331,-123169569.6,-0.12
600408.SH,20230831,20230630,-272565545.45,-0.27
600408.SH,20231028,20230930,-436565970.1,-0.43
600408.SH,20240403,20231231,-678313998.11,-0.67
600408.SH,20240427,20240331,-124381348.33,-0.12
600408.SH,20240830,20240630,-183357844.54,-0.18
600408.SH,20241026,20240930,-301041699.73,-0.3
600408.SH,20250430,20241231,-334468443.16,-0.33
600408.SH,20250430,20250331,-57610330.55,-0.06
600408.SH,20250830,20250630,-92037043.4,-0.09
600408.SH,20251030,20250930,-154658668.33,-0.15
600408.SH,20260425,20251231,-301142552.17,-0.3
600408.SH,20260425,20260331,-49535324.47,-0.05
