ts_code,ann_date,end_date,n_income,basic_eps
603716.SH,20230427,20230331,-6651427.65,-0.07
603716.SH,20230830,20230630,17079859.05,0.01
603716.SH,20231027,20230930,17789385.69,-0.02
603716.SH,20240427,20231231,-156775155.61,-0.82
603716.SH,20240427,20240331,14336396.76,0.02
603716.SH,20240830,20240630,8348178.6,-0.02
603716.SH,20241029,20240930,-33512646.83,-0.28
603716.SH,20250429,20241231,-193389577.14,-1.09
603716.SH,20250429,20250331,-11765669.24,-0.07
603716.SH,20250829,20250630,-51553623.86,-0.29
603716.SH,20251030,20250930,-79153203.33,-0.44
603716.SH,20260429,20251231,-201442576.54,-1.04
603716.SH,20260429,20260331,-17222493.34,-0.08
