ts_code,ann_date,end_date,n_income,basic_eps
301008.SZ,20230429,20230331,9822125.7,0.12
301008.SZ,20230829,20230630,32445493.83,0.4
301008.SZ,20231028,20230930,57499114.26,0.714
301008.SZ,20240429,20231231,86053593.7,1.07
301008.SZ,20240429,20240331,15872042.02,0.2
301008.SZ,20240829,20240630,30128930.54,0.28
301008.SZ,20241030,20240930,42901416.78,0.3944
301008.SZ,20250331,20241231,51743778.11,0.47
301008.SZ,20250426,20250331,11811618.17,0.1077
301008.SZ,20250829,20250630,15797191.35,0.1437
301008.SZ,20251030,20250930,25380766.87,0.2147
301008.SZ,20260407,20251231,32616195.54,0.27
301008.SZ,20260423,20260331,994715.63,0.0111
