ts_code,ann_date,end_date,n_income,basic_eps
001236.SZ,20230429,20230331,5830109.25,0.0058
001236.SZ,20230830,20230630,7126968.61,0.0071
001236.SZ,20231028,20230930,910875.82,0.0009
001236.SZ,20240329,20231231,7791496.31,0.0077
001236.SZ,20240427,20240331,-13266963.32,-0.0132
001236.SZ,20240817,20240630,12800679.99,0.0127
001236.SZ,20241030,20240930,16419986.6,0.0163
001236.SZ,20250329,20241231,29826197.5,0.0296
001236.SZ,20250426,20250331,1203151.63,0.0012
001236.SZ,20250829,20250630,-3605648.27,-0.0036
001236.SZ,20251029,20250930,2089726.41,0.0021
001236.SZ,20260401,20251231,3992694.29,0.004
001236.SZ,20260429,20260331,12509056.26,0.0124
