ts_code,ann_date,end_date,n_income,basic_eps
600189.SH,20230429,20230331,-17539751.52,-0.03
600189.SH,20230822,20230630,51608267.46,0.05
600189.SH,20231027,20230930,60868625.33,0.05
600189.SH,20240415,20231231,-431330977.11,-0.64
600189.SH,20240415,20240331,-2258777.97,-0.01
600189.SH,20240810,20240630,38032872.78,0.03
600189.SH,20241029,20240930,46248751.6,0.03
600189.SH,20250331,20241231,34937538.77,0.01
600189.SH,20250426,20250331,9566409.96,0.01
600189.SH,20250823,20250630,42863235.36,0.03
600189.SH,20251031,20250930,52793856.05,0.0345
600189.SH,20260331,20251231,53122828.33,0.02
600189.SH,20260429,20260331,18061289.96,0.014
