ts_code,ann_date,end_date,n_income,basic_eps
300528.SZ,20230429,20230331,1418275.89,0.0078
300528.SZ,20230830,20230630,-14813792.07,-0.0313
300528.SZ,20231026,20230930,14334200.78,0.047
300528.SZ,20240429,20231231,-20825323.5,-0.0592
300528.SZ,20240429,20240331,10197465.22,0.0238
300528.SZ,20240828,20240630,-29267330.32,-0.0799
300528.SZ,20241024,20240930,-70082614.35,-0.1881
300528.SZ,20250412,20241231,-193632981.69,-0.5165
300528.SZ,20250425,20250331,72584648.16,0.1893
300528.SZ,20250829,20250630,9762289.05,0.0232
300528.SZ,20251030,20250930,-2938080.72,-0.0111
300528.SZ,20260411,20251231,-142984354.49,-0.3882
300528.SZ,20260423,20260331,-4067518.38,-0.0112
