ts_code,ann_date,end_date,n_income,basic_eps
002173.SZ,20230428,20230331,-2096068.75,-0.0048
002173.SZ,20230818,20230630,-3504746.84,-0.008
002173.SZ,20231028,20230930,-14256798.12,-0.0319
002173.SZ,20240413,20231231,-34288293.7,-0.08
002173.SZ,20240427,20240331,-2979559.99,-0.0067
002173.SZ,20240810,20240630,-15885150.73,-0.04
002173.SZ,20241025,20240930,-27696859.76,-0.0631
002173.SZ,20250412,20241231,-93988272.5,-0.21
002173.SZ,20250428,20250331,-13890668.31,-0.03
002173.SZ,20250809,20250630,-11191930.35,-0.03
002173.SZ,20251025,20250930,4668389.75,0.01
002173.SZ,20260425,20251231,-36255305.06,-0.08
002173.SZ,20260430,20260331,-26352838.72,-0.06
