ts_code,ann_date,end_date,n_income,basic_eps
601366.SH,20230428,20230331,18429055.28,0.02
601366.SH,20230829,20230630,23548115.54,0.03
601366.SH,20231028,20230930,27118411.86,0.033
601366.SH,20240419,20231231,23140107.83,0.03
601366.SH,20240430,20240331,12147135.51,0.01
601366.SH,20240828,20240630,18025629.74,0.03
601366.SH,20241030,20240930,20157954.0,0.03
601366.SH,20250425,20241231,18583012.34,0.03
601366.SH,20250429,20250331,2036005.99,0.006
601366.SH,20250828,20250630,1861966.36,0.01
601366.SH,20251030,20250930,5515917.62,0.015
601366.SH,20260423,20251231,-340226543.96,-0.38
601366.SH,20260429,20260331,3788406.29,0.007
