ts_code,ann_date,end_date,n_income,basic_eps
301500.SZ,20230512,20230331,44982400.0,
301500.SZ,20230831,20230630,117217497.7,0.3363
301500.SZ,20231023,20230930,164363313.87,0.4682
301500.SZ,20240429,20231231,175526362.26,0.4866
301500.SZ,20240429,20240331,-74430550.88,-0.1875
301500.SZ,20240824,20240630,90751272.28,0.2091
301500.SZ,20241029,20240930,226895433.83,0.4523
301500.SZ,20250412,20241231,168310620.64,0.321
301500.SZ,20250426,20250331,11191561.46,0.0126
301500.SZ,20250823,20250630,176803947.35,0.3975
301500.SZ,20251029,20250930,216811385.37,0.3577
301500.SZ,20260411,20251231,295176236.0,0.5129
301500.SZ,20260425,20260331,394056988.03,0.7239
