ts_code,ann_date,end_date,n_income,basic_eps
002550.SZ,20230415,20230331,83549827.62,0.0672
002550.SZ,20230722,20230630,113669982.98,0.0931
002550.SZ,20231025,20230930,187652324.3,0.1549
002550.SZ,20240426,20231231,178672039.16,0.14
002550.SZ,20240426,20240331,101346703.53,0.0827
002550.SZ,20240816,20240630,176427316.03,0.1457
002550.SZ,20241018,20240930,298597921.9,0.2471
002550.SZ,20250419,20241231,333182546.82,0.28
002550.SZ,20250419,20250331,157609187.37,0.1288
002550.SZ,20250823,20250630,249582175.18,0.2065
002550.SZ,20251030,20250930,368133628.6,0.3066
002550.SZ,20260424,20251231,373254947.94,0.32
002550.SZ,20260424,20260331,84497588.87,0.0678
