ts_code,ann_date,end_date,n_income,basic_eps
603429.SH,20230429,20230331,34161576.87,0.07
603429.SH,20230826,20230630,75659657.99,0.14
603429.SH,20231031,20230930,122381130.66,0.23
603429.SH,20240420,20231231,115679511.24,0.22
603429.SH,20240420,20240331,-2737664.43,-0.01
603429.SH,20240823,20240630,-68620391.69,-0.13
603429.SH,20241030,20240930,-53292896.1,-0.11
603429.SH,20250426,20241231,-72537075.89,-0.14
603429.SH,20250426,20250331,1069429.65,0.002
603429.SH,20250830,20250630,-1645258.23,-0.003
603429.SH,20251021,20250930,-6527446.15,-0.012
603429.SH,20260321,20251231,-19545447.57,-0.04
603429.SH,20260430,20260331,-4601007.17,-0.009
