ts_code,ann_date,end_date,n_income,basic_eps
603066.SH,20230429,20230331,47529484.51,0.1616
603066.SH,20230830,20230630,81320052.45,0.2765
603066.SH,20231028,20230930,93647419.09,0.3185
603066.SH,20240426,20231231,141963752.02,0.4827
603066.SH,20240430,20240331,29494582.62,0.1003
603066.SH,20240831,20240630,77920563.36,0.2651
603066.SH,20241029,20240930,106209377.84,0.3607
603066.SH,20250426,20241231,50347089.75,0.17
603066.SH,20250426,20250331,32519954.32,0.1106
603066.SH,20250830,20250630,62421739.13,0.2119
603066.SH,20251025,20250930,62461809.33,0.2121
603066.SH,20260424,20251231,33063681.03,0.11
603066.SH,20260424,20260331,124775533.41,0.424
