ts_code,ann_date,end_date,n_income,basic_eps
300288.SZ,20230426,20230331,20681420.89,0.0629
300288.SZ,20230825,20230630,39007191.8,0.12
300288.SZ,20231023,20230930,60786587.32,0.18
300288.SZ,20240424,20231231,78297102.41,0.23
300288.SZ,20240424,20240331,5465039.19,0.0187
300288.SZ,20240828,20240630,24287937.46,0.07
300288.SZ,20241030,20240930,43572464.08,0.12
300288.SZ,20250425,20241231,-510694638.75,-1.52
300288.SZ,20250425,20250331,5863127.17,0.0192
300288.SZ,20250828,20250630,13465788.78,0.04
300288.SZ,20251030,20250930,11009217.29,0.04
300288.SZ,20260428,20251231,5701849.95,0.03
300288.SZ,20260428,20260331,-6946747.53,-0.0123
