ts_code,ann_date,end_date,n_income,basic_eps
002222.SZ,20230422,20230331,56270455.63,0.1237
002222.SZ,20230825,20230630,116876726.4,0.2579
002222.SZ,20231028,20230930,173182928.28,0.3828
002222.SZ,20240420,20231231,210688407.14,0.4891
002222.SZ,20240427,20240331,49810491.93,0.113
002222.SZ,20240829,20240630,114328732.64,0.233
002222.SZ,20241030,20240930,178667748.36,0.3572
002222.SZ,20250429,20241231,226495829.9,0.4653
002222.SZ,20250429,20250331,52961173.35,0.1061
002222.SZ,20250828,20250630,138086016.67,0.2725
002222.SZ,20251029,20250930,243646879.86,0.4635
002222.SZ,20260429,20251231,315908921.94,0.5924
002222.SZ,20260429,20260331,75534405.96,0.1387
