ts_code,ann_date,end_date,n_income,basic_eps
300930.SZ,20230425,20230331,14263703.03,0.14
300930.SZ,20230822,20230630,30186138.51,0.3019
300930.SZ,20231025,20230930,43308346.07,0.4331
300930.SZ,20240423,20231231,50507476.44,0.51
300930.SZ,20240423,20240331,10099687.66,0.1
300930.SZ,20240817,20240630,28081525.84,0.2808
300930.SZ,20241024,20240930,39937754.98,0.3994
300930.SZ,20250421,20241231,50946286.9,0.51
300930.SZ,20250421,20250331,13681222.15,0.1368
300930.SZ,20250826,20250630,27250370.67,0.2725
300930.SZ,20251025,20250930,45456662.9,0.4546
300930.SZ,20260427,20251231,56317779.2,0.56
300930.SZ,20260427,20260331,18296427.64,0.18
