ts_code,ann_date,end_date,n_income,basic_eps
603758.SH,20230418,20230331,60713069.87,0.14
603758.SH,20230822,20230630,128195848.57,0.3
603758.SH,20231028,20230930,205585755.65,0.49
603758.SH,20240312,20231231,260726069.69,0.61
603758.SH,20240427,20240331,48753926.16,0.12
603758.SH,20240820,20240630,61849693.15,0.14
603758.SH,20241029,20240930,127899904.5,0.3
603758.SH,20250322,20241231,172862279.4,0.4
603758.SH,20250430,20250331,32794692.78,0.08
603758.SH,20250823,20250630,80387391.48,0.19
603758.SH,20251031,20250930,131223286.6,0.31
603758.SH,20260328,20251231,149416466.5,0.35
603758.SH,20260418,20260331,23463797.6,0.06
