ts_code,ann_date,end_date,n_income,basic_eps
301159.SZ,20230427,20230331,-31853833.86,-0.41
301159.SZ,20230830,20230630,-58543838.4,-0.75
301159.SZ,20231030,20230930,-60499432.3,-0.77
301159.SZ,20240429,20231231,6202172.31,0.1
301159.SZ,20240429,20240331,-30746470.29,-0.39
301159.SZ,20240830,20240630,-69799332.16,-0.89
301159.SZ,20241030,20240930,-112706097.08,-1.44
301159.SZ,20250425,20241231,-189701878.48,-2.43
301159.SZ,20250429,20250331,-29857912.03,-0.38
301159.SZ,20250829,20250630,-61005355.7,-0.78
301159.SZ,20251030,20250930,-75903201.72,-0.97
301159.SZ,20260428,20251231,7889595.49,0.11
301159.SZ,20260428,20260331,-15781348.03,-0.2
