ts_code,ann_date,end_date,n_income,basic_eps
600338.SH,20230429,20230331,9006657.6,0.0048
600338.SH,20230818,20230630,65639514.3,0.0685
600338.SH,20231028,20230930,72181963.26,0.0771
600338.SH,20240430,20231231,-221385605.97,-0.2356
600338.SH,20240430,20240331,-25395439.37,-0.027
600338.SH,20240824,20240630,126530352.63,0.14
600338.SH,20241028,20240930,217996276.15,0.2398
600338.SH,20250429,20241231,216138822.59,0.2512
600338.SH,20250429,20250331,125151542.41,0.1378
600338.SH,20250826,20250630,293366465.96,0.3291
600338.SH,20251028,20250930,427183609.76,0.4775
600338.SH,20260423,20251231,490963405.97,0.5601
600338.SH,20260423,20260331,179100320.55,0.1967
