ts_code,ann_date,end_date,n_income,basic_eps
300350.SZ,20230425,20230331,162428.7,-0.0018
300350.SZ,20230829,20230630,-19734443.25,-0.02
300350.SZ,20231028,20230930,113596957.57,0.2174
300350.SZ,20240423,20231231,82305283.02,0.18
300350.SZ,20240429,20240331,41105871.6,0.0742
300350.SZ,20240829,20240630,22612700.25,0.04
300350.SZ,20241030,20240930,22564735.53,0.04
300350.SZ,20250429,20241231,16882118.43,0.03
300350.SZ,20250429,20250331,-4884864.43,-0.0088
300350.SZ,20250827,20250630,1945564.57,0.0037
300350.SZ,20251029,20250930,4747032.28,0.009
300350.SZ,20260427,20251231,-36586693.98,-0.06
300350.SZ,20260427,20260331,-7442904.92,-0.0122
