ts_code,ann_date,end_date,n_income,basic_eps
300408.SZ,20230428,20230331,320529131.86,0.17
300408.SZ,20230830,20230630,731965278.34,0.38
300408.SZ,20231026,20230930,1143533766.33,0.6
300408.SZ,20240427,20231231,1583150590.62,0.82
300408.SZ,20240427,20240331,433665648.63,0.23
300408.SZ,20240830,20240630,1026411440.62,0.54
300408.SZ,20241030,20240930,1603712531.48,0.84
300408.SZ,20250424,20241231,2190233758.58,1.14
300408.SZ,20250429,20250331,532895055.67,0.28
300408.SZ,20250829,20250630,1237084530.39,0.65
300408.SZ,20251030,20250930,1957938593.36,1.02
300408.SZ,20260328,20251231,2616980154.49,1.37
300408.SZ,20260424,20260331,790805130.26,0.41
