ts_code,ann_date,end_date,n_income,basic_eps
605218.SH,20230429,20230331,10967917.77,0.0515
605218.SH,20230830,20230630,36516094.49,0.1716
605218.SH,20231030,20230930,65797817.99,0.3092
605218.SH,20240416,20231231,118004726.54,0.5597
605218.SH,20240429,20240331,11170580.85,0.053
605218.SH,20240829,20240630,19312566.73,0.0916
605218.SH,20241030,20240930,31378859.62,0.1488
605218.SH,20250315,20241231,55984069.63,0.2655
605218.SH,20250430,20250331,13670554.95,0.0648
605218.SH,20250829,20250630,19480830.31,0.0924
605218.SH,20251022,20250930,24291848.45,0.1152
605218.SH,20260424,20251231,22197465.92,0.1051
605218.SH,20260427,20260331,-25604643.65,-0.11
