ts_code,ann_date,end_date,n_income,basic_eps
600328.SH,20230428,20230331,679863847.87,0.4478
600328.SH,20230817,20230630,990748695.63,0.6257
600328.SH,20231026,20230930,1145956365.08,0.6374
600328.SH,20240418,20231231,1574912198.28,0.789
600328.SH,20240418,20240331,64327303.3,0.0382
600328.SH,20240726,20240630,523843302.56,0.2994
600328.SH,20241030,20240930,714158184.24,0.3899
600328.SH,20250327,20241231,688852403.17,0.3555
600328.SH,20250429,20250331,26835643.28,0.0117
600328.SH,20250715,20250630,73048779.53,0.0359
600328.SH,20251030,20250930,92475850.34,0.0394
600328.SH,20260430,20251231,115277212.96,0.0504
600328.SH,20260430,20260331,-168121181.29,-0.1053
