ts_code,ann_date,end_date,n_income,basic_eps
600096.SH,20230428,20230331,1903617301.03,0.857
600096.SH,20230829,20230630,3333211177.44,1.4597
600096.SH,20231028,20230930,4456733438.29,2.0195
600096.SH,20240326,20231231,5493344954.89,2.4691
600096.SH,20240413,20240331,1704284779.48,0.7956
600096.SH,20240813,20240630,3425102696.85,1.5488
600096.SH,20241015,20240930,5100416889.99,2.4118
600096.SH,20250325,20241231,6042751816.39,2.9073
600096.SH,20250430,20250331,1396326468.9,0.7029
600096.SH,20250820,20250630,3040392450.85,1.5053
600096.SH,20251029,20250930,5117623282.72,2.5833
600096.SH,20260324,20251231,5497710564.3,2.8283
600096.SH,20260428,20260331,1502462581.67,0.7816
