ts_code,ann_date,end_date,n_income,basic_eps
300043.SZ,20230422,20230331,-41556664.52,-0.03
300043.SZ,20230830,20230630,-77281188.63,-0.06
300043.SZ,20231023,20230930,57466196.01,0.05
300043.SZ,20240429,20231231,27587148.63,0.02
300043.SZ,20240429,20240331,-96976556.58,-0.08
300043.SZ,20240830,20240630,-179216579.68,-0.14
300043.SZ,20241030,20240930,-231513811.78,-0.19
300043.SZ,20250428,20241231,-458770520.22,-0.37
300043.SZ,20250428,20250331,-47693456.48,-0.04
300043.SZ,20250829,20250630,155463360.45,0.13
300043.SZ,20251030,20250930,268501323.43,0.22
300043.SZ,20260331,20251231,301894599.43,0.24
300043.SZ,20260424,20260331,51831530.87,0.04
