ts_code,ann_date,end_date,n_income,basic_eps
001298.SZ,20230426,20230331,4303526.43,0.04
001298.SZ,20230829,20230630,17799611.12,0.1279
001298.SZ,20231031,20230930,57148518.49,0.4105
001298.SZ,20240426,20231231,55875416.24,0.4
001298.SZ,20240426,20240331,4711521.93,0.0338
001298.SZ,20240828,20240630,19650472.66,0.096
001298.SZ,20241030,20240930,30310826.66,0.1481
001298.SZ,20250425,20241231,30143274.3,0.15
001298.SZ,20250425,20250331,17603923.73,0.0865
001298.SZ,20250827,20250630,33611311.5,0.1139
001298.SZ,20251030,20250930,48471439.5,0.1667
001298.SZ,20260313,20251231,76199701.21,0.26
001298.SZ,20260428,20260331,59037294.75,0.1998
