ts_code,ann_date,end_date,n_income,basic_eps
002053.SZ,20230427,20230331,174521441.93,0.1929
002053.SZ,20230825,20230630,293445567.76,0.3238
002053.SZ,20231018,20230930,315917862.04,0.36
002053.SZ,20240328,20231231,418707588.81,0.5238
002053.SZ,20240426,20240331,353400059.1,0.3874
002053.SZ,20240829,20240630,558030891.04,0.6172
002053.SZ,20241029,20240930,543437054.17,0.6179
002053.SZ,20250328,20241231,605238517.29,0.7332
002053.SZ,20250425,20250331,212939731.21,0.2401
002053.SZ,20250822,20250630,302491477.71,0.338
002053.SZ,20251029,20250930,216436990.46,0.2464
002053.SZ,20260327,20251231,227482976.64,0.2566
002053.SZ,20260429,20260331,215134373.07,0.2237
