ts_code,ann_date,end_date,n_income,basic_eps
301148.SZ,20230426,20230331,18273374.87,0.16
301148.SZ,20230829,20230630,35724120.0,0.3
301148.SZ,20231027,20230930,56491057.79,0.49
301148.SZ,20240424,20231231,57722749.57,0.5
301148.SZ,20240426,20240331,11644087.5,0.11
301148.SZ,20240829,20240630,23606261.92,0.21
301148.SZ,20241026,20240930,50588356.23,0.45
301148.SZ,20250421,20241231,47764016.02,0.43
301148.SZ,20250428,20250331,13581686.63,0.1106
301148.SZ,20250828,20250630,27496254.34,0.24
301148.SZ,20251024,20250930,60537153.82,0.51
301148.SZ,20260410,20251231,52072792.51,0.44
301148.SZ,20260424,20260331,1942469.41,0.0165
