ts_code,ann_date,end_date,n_income,basic_eps
300201.SZ,20230428,20230331,21160854.33,0.0211
300201.SZ,20230829,20230630,60128720.52,0.0597
300201.SZ,20231024,20230930,132613234.94,0.1277
300201.SZ,20240419,20231231,204081349.82,0.1989
300201.SZ,20240426,20240331,21380196.33,0.0229
300201.SZ,20240829,20240630,52028452.64,0.0518
300201.SZ,20241025,20240930,133722566.19,0.1347
300201.SZ,20250415,20241231,224869171.14,0.2263
300201.SZ,20250422,20250331,29876985.85,0.0304
300201.SZ,20250816,20250630,88110927.8,0.0888
300201.SZ,20251024,20250930,178984662.01,0.1873
300201.SZ,20260421,20251231,310919701.53,0.3127
300201.SZ,20260421,20260331,53340534.1,0.0444
