ts_code,ann_date,end_date,n_income,basic_eps
688350.SH,20230429,20230331,11636531.02,0.11
688350.SH,20230818,20230630,29002291.1,0.27
688350.SH,20231028,20230930,37288019.08,0.36
688350.SH,20240403,20231231,17887558.08,0.22
688350.SH,20240430,20240331,11804500.85,0.11
688350.SH,20240821,20240630,21719393.34,0.21
688350.SH,20241031,20240930,17756191.67,0.2
688350.SH,20250403,20241231,-11071656.41,-0.04
688350.SH,20250429,20250331,3650197.14,0.04
688350.SH,20250829,20250630,19516173.56,0.17
688350.SH,20251031,20250930,37619191.8,0.29
688350.SH,20260403,20251231,19092291.5,0.13
688350.SH,20260427,20260331,20846251.63,0.15
