ts_code,ann_date,end_date,n_income,basic_eps
002506.SZ,20230427,20230331,27004908.31,0.005
002506.SZ,20230816,20230630,111162552.08,0.019
002506.SZ,20231028,20230930,141927339.35,0.024
002506.SZ,20240427,20231231,156683614.98,0.027
002506.SZ,20240427,20240331,24185653.27,0.004
002506.SZ,20240831,20240630,42960073.1,0.007
002506.SZ,20241031,20240930,81530011.59,0.014
002506.SZ,20250429,20241231,68116861.24,0.012
002506.SZ,20250429,20250331,-197875662.98,-0.034
002506.SZ,20250827,20250630,-326794302.35,-0.056
002506.SZ,20251031,20250930,-555006362.73,-0.095
002506.SZ,20260429,20251231,-1166311660.54,-0.199
002506.SZ,20260429,20260331,-186848789.88,-0.032
