ts_code,ann_date,end_date,n_income,basic_eps
002594.SZ,20230428,20230331,4369995000.0,1.42
002594.SZ,20230829,20230630,11439719000.0,3.77
002594.SZ,20231031,20230930,22326427000.0,7.35
002594.SZ,20240327,20231231,31344070000.0,10.32
002594.SZ,20240430,20240331,4770879000.0,1.57
002594.SZ,20240829,20240630,14113216000.0,4.68
002594.SZ,20241031,20240930,26247548000.0,8.68
002594.SZ,20250325,20241231,41587940000.0,13.84
002594.SZ,20250426,20250331,9443140000.0,3.12
002594.SZ,20250830,20250630,16038939000.0,1.71
002594.SZ,20251031,20250930,24231664000.0,2.56
002594.SZ,20260328,20251231,33760758000.0,3.58
002594.SZ,20260429,20260331,4010931000.0,0.448
