ts_code,ann_date,end_date,n_income,basic_eps
301329.SZ,20230620,20230331,18124801.36,0.13
301329.SZ,20230810,20230630,38098086.43,0.3
301329.SZ,20231031,20230930,53505289.12,0.39
301329.SZ,20240313,20231231,72550730.26,0.5
301329.SZ,20240430,20240331,17360904.21,0.1
301329.SZ,20240829,20240630,37178408.0,0.22
301329.SZ,20241031,20240930,48706609.64,0.29
301329.SZ,20250411,20241231,69760401.72,0.41
301329.SZ,20250430,20250331,13809216.49,0.08
301329.SZ,20250827,20250630,33094839.11,0.19
301329.SZ,20251030,20250930,49135692.63,0.29
301329.SZ,20260411,20251231,61641205.25,0.36
301329.SZ,20260429,20260331,28967825.77,0.17
