ts_code,ann_date,end_date,n_income,basic_eps
002611.SZ,20230422,20230331,96503215.21,0.07
002611.SZ,20230726,20230630,229203797.4,0.17
002611.SZ,20231024,20230930,306810759.35,0.23
002611.SZ,20240328,20231231,470338581.62,0.36
002611.SZ,20240426,20240331,53628714.51,0.04
002611.SZ,20240726,20240630,187376209.71,0.14
002611.SZ,20241026,20240930,356861187.31,0.27
002611.SZ,20250318,20241231,540118266.3,0.43
002611.SZ,20250426,20250331,281185428.61,0.23
002611.SZ,20250814,20250630,415897033.3,0.33
002611.SZ,20251023,20250930,540306549.88,0.43
002611.SZ,20260324,20251231,769638172.32,0.61
002611.SZ,20260425,20260331,-3327623.37,-0.01
