ts_code,ann_date,end_date,n_income,basic_eps
600874.SH,20230426,20230331,212162000.0,0.132
600874.SH,20230826,20230630,455045000.0,0.28
600874.SH,20231026,20230930,693660000.0,0.42
600874.SH,20240323,20231231,903443000.0,0.55
600874.SH,20240424,20240331,249574000.0,0.16
600874.SH,20240824,20240630,460678000.0,0.27
600874.SH,20241026,20240930,732654000.0,0.43
600874.SH,20250322,20241231,870661032.6,0.51
600874.SH,20250424,20250331,262588437.16,0.162
600874.SH,20250823,20250630,490902751.57,0.3
600874.SH,20251025,20250930,740622152.62,0.45
600874.SH,20260326,20251231,916132303.52,0.55
600874.SH,20260424,20260331,290476138.49,0.176
