ts_code,ann_date,end_date,n_income,basic_eps
002453.SZ,20230429,20230331,-22088707.58,-0.0244
002453.SZ,20230815,20230630,166295342.16,0.1922
002453.SZ,20231031,20230930,139898859.74,0.166
002453.SZ,20240426,20231231,-185547235.63,-0.21
002453.SZ,20240430,20240331,-25381069.65,-0.0303
002453.SZ,20240828,20240630,-62520869.14,-0.0736
002453.SZ,20241029,20240930,-96006099.76,-0.1138
002453.SZ,20250429,20241231,-293687700.06,-0.35
002453.SZ,20250430,20250331,-23366846.92,-0.028
002453.SZ,20250828,20250630,-93327134.29,-0.1127
002453.SZ,20251030,20250930,-126918816.52,-0.1534
002453.SZ,20260429,20251231,-262559477.32,-0.32
002453.SZ,20260430,20260331,-39073505.97,-0.0471
