ts_code,ann_date,end_date,n_income,basic_eps
603005.SH,20230425,20230331,30485892.35,0.04
603005.SH,20230826,20230630,79682852.66,0.12
603005.SH,20231031,20230930,114589522.3,0.17
603005.SH,20240420,20231231,155970026.68,0.23
603005.SH,20240430,20240331,50125666.94,0.08
603005.SH,20240824,20240630,110846183.73,0.17
603005.SH,20241030,20240930,186094501.82,0.28
603005.SH,20250419,20241231,252945715.79,0.39
603005.SH,20250429,20250331,65438246.16,0.1
603005.SH,20250823,20250630,159517479.46,0.25
603005.SH,20251028,20250930,270983990.01,0.42
603005.SH,20260228,20251231,369272901.05,0.57
603005.SH,20260429,20260331,65623415.08,0.1
