ts_code,ann_date,end_date,n_income,basic_eps
300909.SZ,20230427,20230331,8281627.06,0.07
300909.SZ,20230822,20230630,19729647.69,0.15
300909.SZ,20231028,20230930,50716510.65,0.33
300909.SZ,20240423,20231231,87033865.15,0.57
300909.SZ,20240427,20240331,12331670.21,0.07
300909.SZ,20240827,20240630,43230270.13,0.25
300909.SZ,20241029,20240930,73568323.85,0.44
300909.SZ,20250422,20241231,98258186.4,0.58
300909.SZ,20250429,20250331,4340662.72,0.03
300909.SZ,20250826,20250630,28925665.33,0.19
300909.SZ,20251028,20250930,53766896.28,0.33
300909.SZ,20260428,20251231,11686440.32,0.085
300909.SZ,20260429,20260331,11914278.76,0.06
