ts_code,ann_date,end_date,n_income,basic_eps
300170.SZ,20230425,20230331,31788174.29,0.0363
300170.SZ,20230829,20230630,31739825.3,0.0339
300170.SZ,20231027,20230930,43236069.11,0.0432
300170.SZ,20240424,20231231,-24231510.59,-0.03
300170.SZ,20240424,20240331,49611691.98,0.0515
300170.SZ,20240828,20240630,85304723.35,0.0847
300170.SZ,20241025,20240930,140816230.33,0.1379
300170.SZ,20250422,20241231,196426758.05,0.19
300170.SZ,20250422,20250331,35800077.82,0.04
300170.SZ,20250828,20250630,87459839.24,0.09
300170.SZ,20251027,20250930,149431174.86,0.15
300170.SZ,20260414,20251231,242863818.64,0.23
300170.SZ,20260428,20260331,34723629.34,0.04
