ts_code,ann_date,end_date,n_income,basic_eps
300198.SZ,20230428,20230331,-17873358.41,-0.0159
300198.SZ,20230830,20230630,-48764374.0,-0.0423
300198.SZ,20231030,20230930,-62188300.85,-0.0534
300198.SZ,20240427,20231231,-533864621.15,-0.4972
300198.SZ,20240427,20240331,-30812518.46,-0.0295
300198.SZ,20240827,20240630,-40195959.72,-0.0374
300198.SZ,20241030,20240930,-80874945.34,-0.0762
300198.SZ,20250429,20241231,-313028948.12,-0.2978
300198.SZ,20250429,20250331,-44497223.4,-0.0417
300198.SZ,20250827,20250630,-78215153.23,-0.0743
300198.SZ,20251024,20250930,-111043091.85,-0.105
300198.SZ,20260428,20251231,-263668988.53,-0.2663
300198.SZ,20260428,20260331,-36735194.69,-0.0351
